B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
0.0395028693770409,0.0704252899505366,0.0345424759844476,0.118942649757802,0.278128710733021,0.336107679685078,0.356841478115982,0.362386606033088,0.256754815547785,0.13366533640751
0.0264235990267881,0.0530501668312307,0.0201685360061035,0.0799986123668787,0.271691825671529,0.366401737305818,0.378156717881371,0.400638569964745,0.182839889661506,0.0785346266240609
0.0406176052851034,0.0729658010545922,0.0409245633912983,0.104991189378232,0.312060989503441,0.409481315443868,0.44324170109066,0.453984787134704,0.245939040493239,0.10949156047964
0.0394067763366365,0.0932790625798997,0.0331325627718138,0.124758192124737,0.309396882284396,0.369747937287654,0.383778428324345,0.386882287436898,0.2731615836203,0.145423463789764
0.0095664980315793,0.0147896228154956,0.0067836276778933,0.0252072308821463,0.103078914270356,0.171632585703734,0.216478865169584,0.243622054678578,0.0533365880182304,0.0145343395797861
0.0426858985580807,0.0707002727058018,0.0371150261909844,0.102579151516908,0.316132607150746,0.420064825138815,0.427869075749897,0.466378364558479,0.245703716084184,0.114025001501104
0.0513330567492292,0.100707542236208,0.0488254655411444,0.147639799593201,0.269951820023581,0.295276484118855,0.288752417406726,0.314738609901485,0.265209231137883,0.144256995786116
0.0475562955942953,0.0907379026497413,0.0513852715212427,0.115695775701822,0.175209960185521,0.181815221586827,0.189591528381207,0.19275472554716,0.209784794789671,0.153940256209066
0.0553187328439694,0.0949603238281193,0.0438685045707346,0.122562817848187,0.207458715933493,0.225888690488984,0.226453036696886,0.234987175199891,0.24180291322051,0.14790238845368
0.0541954269186883,0.0980255562810669,0.0371245356400466,0.128301787382846,0.257108821311772,0.292817203316472,0.305961338136205,0.30324979049182,0.251437903077083,0.145055205653271
0.0461281811913715,0.0949538843230062,0.0528815376564068,0.13319702147332,0.215014136106059,0.244587163974438,0.24527762285422,0.249471203550061,0.247466399617862,0.15639357662648
0.0535331079436862,0.108982070457676,0.0523557203626378,0.126363947763643,0.23171118195998,0.266234981889108,0.261280916263421,0.268826196914822,0.246299238869848,0.152720990127417
0.0465146989838382,0.0948322809520337,0.0408168120876283,0.121411563336458,0.279363576562629,0.312572922396559,0.323011451882199,0.323247594017965,0.255790017913732,0.145763443927755
0.0457349628563833,0.0999396151257162,0.0515634511223911,0.13370017015952,0.232302563878132,0.253060838845373,0.259468299155649,0.275560058082462,0.245313364756036,0.15176374308965
0.0193497137392425,0.0251762039940928,0.0227975497241112,0.0400539041467733,0.160433169518151,0.256837913579862,0.29817775702835,0.340963451859078,0.0931713178055097,0.0322473731699507
0.0598337861813914,0.0941078017019592,0.0567884611078488,0.0966423633756776,0.155586179049728,0.167815397194391,0.165070547531124,0.16784554978395,0.22521488079343,0.143676433104484
0.0186019623825746,0.0582599723054574,0.0250684156351281,0.0870408399255116,0.304049393241654,0.368998033063065,0.398920568777172,0.417068172906966,0.220710309251281,0.0912526082170126
0.0429948742003239,0.0875770498410549,0.0307816618121494,0.11880981610095,0.296583034591986,0.38014565859381,0.364407643335314,0.395906718895999,0.26388570681431,0.12044303938528
0.0030729485600219,0.0157065980323123,0.0166155037785019,0.0253770488353108,0.11422355353625,0.187950547527776,0.235252565654074,0.256697424262215,0.0495538537256118,0.0197039254718341
0.0581125307988637,0.0903797976874001,0.0538902346000523,0.129127780643684,0.189448561990764,0.190224746751734,0.202242625218721,0.201422874311383,0.221231583868719,0.151225590540318
0.0389751169125947,0.0785333080419679,0.0409615165792171,0.117374174157503,0.309289115559284,0.358464053936864,0.38792994697355,0.394307915654396,0.246295904525282,0.123221398900286
0.0121282599697534,0.0170931170921612,0.0061086067275087,0.0265217857200303,0.133190928872773,0.200433454806589,0.232493105629616,0.270792843857317,0.0632936714892727,0.0274989185100707
0.0135469737211141,0.0288035679443174,0.0146774784001907,0.048563260607025,0.189340553334382,0.303295847847506,0.342540294165563,0.361878353989312,0.123998190933725,0.0558056780881646
0.0178449246679632,0.0277824566904343,0.0190946505441813,0.0424394747040735,0.203373510115826,0.299143685114726,0.354815295572375,0.368627919842997,0.134402298781661,0.0364029064337971
0.0494568725581293,0.0918022656838642,0.0430484063333102,0.119922785707455,0.259913342723158,0.312833794868719,0.306823251486716,0.317217549176374,0.242705415760269,0.141029066203138
0.064395423182891,0.110491620943322,0.0563857321285376,0.12521626349291,0.214939674587489,0.245817268379705,0.252191718500743,0.265213806654027,0.251405298206045,0.143371004007675
0.0240254169735964,0.039864786475319,0.0316659230043271,0.0685338864852538,0.282040447272379,0.385272955393343,0.404534815117294,0.428467086625721,0.18752825887798,0.0868768906336935
0.0182661778622067,0.0180405984050763,0.0139643380921686,0.0435431211740595,0.148963141701566,0.239882798771951,0.299723429967481,0.311771639307336,0.0835650047690199,0.0332940262771338
0.0269047892807296,0.0581371683577729,0.017232152810975,0.0851968986404315,0.285628468040036,0.375060032818823,0.390744658008717,0.424458259958949,0.196073310194615,0.0861977865296881
0.0323972036472567,0.0539666799782692,0.0131756242930727,0.0763285555384456,0.304451310904296,0.380614980756455,0.3791484494346,0.414172381077495,0.200652319048052,0.0823724125263597
0.0485340067631915,0.0999878930510083,0.0422641253508189,0.132983119826555,0.29130666379922,0.324832807090644,0.321423723468363,0.341583972907026,0.263870153448937,0.154063252272612
0.0217901889092344,0.0344101030634874,0.0168963850412662,0.0615470264944776,0.228404355472907,0.326578208229378,0.360635780009207,0.376922877489164,0.141788696431854,0.0628759255566329
0.0468494600292033,0.107156768394365,0.0515928700253667,0.131391935723991,0.235000905119128,0.256395818268432,0.267269560540336,0.274034556769983,0.249958253450173,0.149912305134377
0.0432391936809292,0.100285310453465,0.0352496100498716,0.136102813112444,0.320243939405132,0.344947310494521,0.357406708043184,0.36584659480581,0.279152257898966,0.14876891472637
0.036198142374198,0.0715568712262101,0.0256921849335429,0.102521347535269,0.303482994131991,0.351461750523602,0.361038735762672,0.367463803132574,0.23100253122163,0.112375928426586
0.0448044912463491,0.0732270099825408,0.0366261955305237,0.122623558560689,0.32965817896837,0.404268219530642,0.413619431857451,0.439182353039446,0.268270998710125,0.118747764887891
0.0484888848851524,0.0999621274945053,0.0494725346410782,0.133528882110025,0.259841200383965,0.286991489371959,0.299610272179398,0.297037580955204,0.266664827024231,0.145134633524903
0.0708636381764379,0.0946388907693448,0.0537669146069478,0.119010288262561,0.172319627304677,0.196751087349178,0.210701717734309,0.210872900870731,0.220267987194918,0.149997106071733
0.0241622643167427,0.0556949874740913,0.0136937169663125,0.0684571705116582,0.267700129820666,0.369324868730368,0.384783640090673,0.404646027894056,0.200662871559958,0.0803667690241143
0.0418904182439836,0.0928549928447032,0.0438766787911538,0.121055573872413,0.277829318607775,0.322069750596244,0.327675697390476,0.329972292271759,0.245341330081221,0.135744175839232
0.0264835584460679,0.0579764036396808,0.0256642942636881,0.104413286604646,0.292251203876973,0.375728749961363,0.408155964564436,0.416075514363869,0.214266539692186,0.0990128647504715
0.0543194057848031,0.109903203556208,0.0549779437661654,0.138169032320428,0.225576196302091,0.238480971050174,0.237149553930397,0.251537982229243,0.265474999700287,0.163592772506573
0.0337122556919762,0.0634929356923554,0.0336734348186225,0.101508783763441,0.294866181764299,0.366771973541912,0.396617022542225,0.403236767835567,0.227771113145565,0.10149009450444
0.0354164808234157,0.0708725781471437,0.0297900264826836,0.106992809462137,0.290645039264193,0.38471039034152,0.384082840885166,0.404197869133019,0.228944377137422,0.0911584771023834
0.0537971833243003,0.0788703723261336,0.0539175809395814,0.0940474513438358,0.119146641558286,0.130655871637453,0.139701957847664,0.13349864589697,0.191429123827202,0.144982567067869
0.0440129777897811,0.0878470986724497,0.0433281429783603,0.11945045692537,0.306620277979774,0.344553046793787,0.372577083651112,0.366181431037095,0.266884335616584,0.137225277827737
0.0593803058248508,0.0939789922227886,0.0558384599709642,0.124259854623544,0.189227128960781,0.222797852962843,0.223786298306135,0.235506278268073,0.237203245364946,0.156643010688597
0.0518820292084402,0.0782984498969543,0.0531866428705189,0.0920453565586951,0.125546803815626,0.132235468029837,0.14917163572176,0.145235389434779,0.204429309481224,0.14263746392495
0.020191027582525,0.0197627057272191,0.0140204560755253,0.0261150659947797,0.12525188468098,0.198005019801543,0.238000716289724,0.260665078135989,0.07397220314645,0.0312010764323624
0.0435328098458353,0.0960462726398465,0.0308946061681247,0.129429964893791,0.294042548733689,0.33597206038854,0.353069569980711,0.355056981187624,0.279688308274783,0.135183176429547
0.0167865018226458,0.0276096423220428,0.012648407071106,0.0504607777620342,0.207154713671409,0.309270589075533,0.346534000059002,0.385961224430191,0.131947118134538,0.0570819779404428
0.0344961303708259,0.0986673079239299,0.0438524829109885,0.133737313548368,0.276286731936888,0.299923760686748,0.310701119161254,0.312519090270483,0.269478294670933,0.148892814259793
0.0269287683943644,0.0481622045843525,0.014011825426609,0.0792458190204175,0.253887813924907,0.354500966488873,0.395130029376312,0.407501911473069,0.187339478578098,0.078883307796819
0.0138361429484255,0.028413569415329,0.0150867170862533,0.05696484309912,0.218220834762688,0.326280778876059,0.367725144038289,0.377376406938027,0.132970524668944,0.0541587618008392
0.0326596755276836,0.0632786862967621,0.0325974439280464,0.0818485986420624,0.291711527823153,0.372286663345456,0.409915887993934,0.430415210542383,0.205546093250566,0.0948325098071972
0.0358232814454925,0.0671031313747565,0.0332043925060059,0.104763074294261,0.306695410075877,0.368608914441341,0.385028130618028,0.382256227876116,0.233065926809477,0.1013620371596
0.044573407975144,0.0755285147534247,0.0278096004685985,0.11465464595534,0.295145938645443,0.38269049286641,0.398516287949654,0.401663103644274,0.261212947963048,0.120340689951316
0.0465851965989469,0.0842045436192079,0.0459796564085821,0.121326966133142,0.301670654535672,0.34742459425794,0.368412537516464,0.376057704961195,0.267043351663712,0.141493286736593
0.0095177228847473,0.0174237757510881,0.0029667097182508,0.0278077984022759,0.154398870697799,0.235725183202846,0.286044294194591,0.312762897198971,0.0916032729488191,0.0287548859717845
0.0029384257727121,0.0259504825343291,0.0068416728913505,0.0432406924447249,0.190080721741402,0.303851175210006,0.342750278607428,0.36735661884131,0.11902326983492,0.0454046405220698
0.0149879487552247,0.014029932518597,0.0063065475327772,0.0322939653470856,0.131869352804844,0.230847186311555,0.275226809228051,0.29846344776067,0.0761504678860773,0.0110764558058276
0.0516878269583959,0.0990142003860039,0.0603750298756435,0.141502707345098,0.191648053204656,0.215143340909473,0.216310937641186,0.238960756064031,0.241613975440761,0.151977453835151
0.0168526389886197,0.032594957263501,0.0086064620777524,0.0493742600843938,0.241105322201126,0.345527640399601,0.384169919049873,0.375256005460079,0.140285332548597,0.0594637785726328
0.012842917887141,0.0222324728462449,0.0005046636354916,0.0372497647433278,0.145865384279976,0.23959392527847,0.271147875050378,0.31077501017028,0.0831930377135157,0.0360333469261353
0.055455939971621,0.0886990923121636,0.0479252043632744,0.134033155402953,0.237831514257503,0.258045411693743,0.262698512702174,0.259210852777606,0.239613159659445,0.148369897489703
0.0516193449813316,0.078805195594877,0.0566774874633941,0.094998661588834,0.148310210253789,0.145169508040426,0.152625269764074,0.15468593350436,0.206566003000467,0.150408793475253
0.0176819629344506,0.0385327704124873,0.0252849508062562,0.0575936774751736,0.253952075994834,0.335995288881303,0.377876143156446,0.394962593527147,0.156697896853332,0.0653523712262818
0.0389406770514669,0.0618051152323225,0.0313155605504462,0.100425271802962,0.309318939360431,0.41328560733592,0.428206503974466,0.450536913538918,0.244802498130346,0.111532879778384
0.002942385671993,0.0329060493933966,0.0195717559909302,0.0506611528783247,0.188188588354588,0.306165302887956,0.333299530646,0.362202357211648,0.123895876658618,0.0500485483216149
0.0597736401115373,0.0924395426890572,0.0439656790615133,0.12002245555196,0.199570409393318,0.206753295724225,0.239541364586933,0.22647077189503,0.232629537136986,0.150882727238455
0.0274926874480661,0.027755660494909,0.0086054714888791,0.0549321401579372,0.221344488698545,0.317207394625907,0.360178562302991,0.388190390545688,0.145274719960311,0.0618178812516435
0.0509964883503148,0.107553461933726,0.0443055304004747,0.143119440675441,0.227854245308124,0.264117899667935,0.277680582543676,0.274083396405367,0.243948343038695,0.139001142941687
0.0566666239797838,0.0965217766245067,0.0391150477295161,0.126382493484323,0.223755022713171,0.250843577637028,0.263013195685914,0.263619835177954,0.246364867624155,0.148720321031636
0.0551710187360775,0.103546282648235,0.0491720686198264,0.137302869599719,0.213683630528267,0.240625314005903,0.253823606275643,0.256666755615133,0.254877620618161,0.157429420978708
0.0309172157853299,0.0250127072413079,0.0177770429509044,0.0463518947802243,0.225747597679423,0.32983582834351,0.360905769693752,0.390021430930078,0.141792923509632,0.0430313959264281
0.0210849185435932,0.0455567207188394,0.0165700708592733,0.0615956144743037,0.270102971504074,0.364715540127925,0.377015701685774,0.399522512939452,0.178916384981143,0.074845488903314
0.0395684356700913,0.0832668756759304,0.0365090516611884,0.109121829465634,0.314879019702107,0.405388965695591,0.423075525477495,0.429596735588931,0.257179528017547,0.117176363866121
0.0377553317337666,0.0750980422215834,0.0233670979062128,0.110772704273074,0.294013045842951,0.324588505561303,0.361579139404816,0.37270522375738,0.258401615913028,0.120647336913135
0.0095629228841375,0.027332922476863,0.0102037642951026,0.039957325711464,0.173694130561108,0.27112250369423,0.320963325340982,0.345505555176737,0.11261052044247,0.0367777298983985
0.0470283920804041,0.0674107679315801,0.0389962566113618,0.10986829747976,0.291505431550694,0.343556697262977,0.370220452885455,0.375760610881352,0.237345649213905,0.115079842109575
0.0163691687307585,0.0228599507934346,0.008922536602572,0.0442573819948971,0.195690473056279,0.318515757737856,0.330667116820548,0.376765272722986,0.123248528640826,0.0449603113898245
0.0348160212322196,0.0800670774785841,0.022183887805053,0.106889248464475,0.310641998894635,0.368109337677757,0.37281584784564,0.403329770552665,0.269077010095013,0.111836365846544
0.0472598700498559,0.083797999512247,0.0297264054542823,0.110682555770675,0.295448362528351,0.340474106689074,0.354970402588257,0.377387855359325,0.24382487019451,0.122275300082653
0.0294544148674921,0.0743409792399891,0.0349001649484256,0.101658582187045,0.308595163179091,0.368815106007238,0.372112418430489,0.419721782323543,0.241165885540603,0.111778753398788
0.0420025497675881,0.0953442407491426,0.0322106129678163,0.129089501254803,0.290968636411443,0.327621703253094,0.327858822641976,0.341348968583428,0.259214507693294,0.14356280411662
0.0241087162175556,0.0484579399788361,0.0254283190141277,0.0566150694319233,0.2415257596805,0.358535130290273,0.39634195828164,0.409298332620238,0.154651732584,0.0632612618106966
0.0417487691911412,0.07842909193648,0.0299635125271839,0.107782046998455,0.297991082088709,0.39722114511414,0.411609074145393,0.422745568434061,0.246028908223768,0.117481522581835
0.0524959750582239,0.108764211530684,0.0438959106077363,0.131411637772296,0.260358873388122,0.293757154438334,0.309520870882123,0.308951283838945,0.250686722369911,0.141910085470211
0.0107767432216776,0.0334434481966114,0.0280099961093008,0.0517383740848662,0.1709982822992,0.28280531885856,0.300481482240498,0.342537186194855,0.111499046275136,0.0508797726571697
0.0470321512496054,0.0783786172504517,0.0346745826180613,0.114593359313528,0.305950939965863,0.371194408195098,0.383396653928443,0.386660510215394,0.250748561326547,0.14190451073162
0.0287945686402013,0.0668071813516083,0.0255953751540796,0.0822108642982505,0.292331938029067,0.364638652429522,0.408796115088768,0.421836302173756,0.211896060239349,0.0964578613560297
0.0112578499249032,0.0180752191919806,0.0027958288957337,0.032963340703773,0.144484039151892,0.231077625503439,0.298016087846716,0.30297006303782,0.0887475251353471,0.0288638877488407
0.0246578742330024,0.0513701922065406,0.0155415163027667,0.0713202251593625,0.286605390812641,0.371211880383642,0.400190795319881,0.406022603812401,0.190059107584095,0.0749245980380053
0.0558714160009709,0.103907314358114,0.057132748574735,0.115289097410532,0.179477696667154,0.197286742565743,0.195905503413888,0.214365007638519,0.226221242606957,0.148922588057285
0.015284669286449,0.0398139317194778,0.0135018529472147,0.0395708498372722,0.154904461426385,0.240518639746054,0.300620586446072,0.324185813326214,0.100577756884904,0.0445440190377267
0.0267542558295924,0.0587999607835927,0.0171638601348513,0.0850122896565392,0.296137390330377,0.386647705649116,0.423981540102252,0.438928554261521,0.198794496096389,0.0941308720898104
0.037472033409259,0.0908722289997864,0.0250582866581445,0.116222866328712,0.298230989881142,0.319794307795561,0.353715166740181,0.37187234427521,0.238784685907549,0.120922069231753
0.0606018612025708,0.101572432282065,0.0465673145256531,0.124015578957454,0.205344291583158,0.223596342120144,0.223359145690492,0.231944610217105,0.242229827998246,0.150512251621786
0.0095016144779791,0.0325940431297027,0.0090439394381422,0.0435188160784869,0.206479506983219,0.322576327782902,0.354005250366223,0.383749061275484,0.138043684522118,0.0514058227769328
0.0273999680047778,0.0446660788506372,0.0342316467901221,0.076476663218687,0.271287891710375,0.36945240470595,0.408620969180402,0.409403003551866,0.201015849170123,0.0922885888257007
0.0340647628419238,0.0622085103427562,0.03175657955747,0.0906532971105556,0.293954195292657,0.380889431251509,0.401439417266199,0.408405893762096,0.215496028034171,0.0960089843905275
0.0184809207943333,0.0352317049568598,0.0235061018211146,0.0449984469161396,0.174611582672835,0.256657548094761,0.303341676831609,0.339443328503277,0.115141585994545,0.0489976280096369
0.0059319813436897,0.0305129622361062,0.0158066702021393,0.0442494226410811,0.227207202628081,0.353336791381393,0.395735526419735,0.38468187617119,0.139823283902243,0.0525192179750443
0.0528325353315068,0.0990754633895797,0.0485881249474333,0.121016832776192,0.201711234297142,0.236073375165535,0.235603536138331,0.248664946432236,0.251478750621344,0.147159112483442
0.0484137208681725,0.0948719049690218,0.0418442969533874,0.152082650478098,0.31584178451875,0.350747204559091,0.362811125891653,0.361953717065411,0.288054233079791,0.151690508898186
0.0413742932862639,0.0878749787938205,0.0415616545107085,0.132440718465209,0.246266898228103,0.302431134282336,0.317232800552528,0.309527354824187,0.254812433980835,0.141027470313636
0.0161561023032222,0.0489819423444902,0.0285131693288056,0.0624409944802038,0.249134479291842,0.339821468753689,0.383060060206009,0.422188906947469,0.175728324185123,0.0782077712872149
0.040918383041866,0.0675487688824827,0.0526270520332229,0.0822540946318467,0.09385452785754,0.105048065511595,0.117492302830682,0.129731750977035,0.182531448262981,0.132617408385476
0.0204946528266306,0.0559656027157056,0.0140801046356232,0.077711568115958,0.280151768217108,0.374432354232426,0.408403016844798,0.423921458631541,0.185690748563392,0.0714257424518672
0.0196264281290494,0.038289276314311,0.0216264524345122,0.068478321258642,0.241502786343489,0.36089711134653,0.381055647567319,0.419991573121023,0.166957375610836,0.0755761097407027
0.0213375995466081,0.0321466600122238,0.0238333396350271,0.0430037472911442,0.195647820486074,0.300636063232809,0.337799319767144,0.377840082581894,0.123870510980313,0.0492151228785009
0.0414048770659466,0.0792671312609127,0.02251252934217,0.114151786831562,0.289744469046034,0.368888648310533,0.368789094045499,0.380134265633516,0.239293196288017,0.114560953637284
0.0163569686036469,0.0299376266862831,0.0115061575691996,0.0547334266580228,0.200370613475513,0.317567207367004,0.35418539320313,0.357079092204848,0.127545973291859,0.04239371909592
0.0515505856790827,0.087406749860702,0.0557796787820595,0.115884601270601,0.171186427656401,0.186973375079591,0.198781515059501,0.212977478056512,0.223039102747979,0.152320876680518
0.0158730010043,0.0302179408257679,0.020660045064743,0.0664758231226122,0.209272846713991,0.341104016378193,0.379945145560898,0.418973198540457,0.142546932927318,0.0606961923167521
0.061822335444503,0.0923943835894388,0.0470052305589045,0.118082876891947,0.187801807797609,0.20283489770859,0.224338612264358,0.228873591783912,0.237423870550214,0.160469333791721
0.0262932634343343,0.0688599755146804,0.0409569319806467,0.120674241803503,0.288637694437417,0.354777457098863,0.375726085878836,0.378795099921785,0.241972289390798,0.11810537533863
0.020178057285311,0.0325895368992372,0.0164843185260671,0.0536743863544731,0.203700618870779,0.314337515733231,0.354581123729483,0.382041364471672,0.140894278842417,0.0614495492622606
0.0543692819133761,0.101700231498786,0.0590006332810994,0.124512307729747,0.210953665889174,0.235527131622674,0.256461590012939,0.250212842521486,0.259591484833036,0.159787430946109
0.0676695667352414,0.0997720033386962,0.0430163092707578,0.131829751366052,0.251377451516224,0.287260067331133,0.291434153232175,0.288274312324635,0.254251915970957,0.145350535956957
0.0172471623012325,0.038767445620515,0.0162579928726113,0.0541370616890235,0.264670088838778,0.340258739067876,0.394941972487773,0.427815082310051,0.162378472211892,0.0534196632141932
0.0164299384711134,0.0386349860299413,0.0237976722969583,0.0596459370007823,0.247809385966007,0.347591780836475,0.3799568761212,0.404996586385859,0.156970523781304,0.0624752489879713
0.0219513242302442,0.0440533901206052,0.017855607817586,0.0759622824932885,0.264225335446219,0.36699627655655,0.396173057460394,0.401778053370684,0.19246924740771,0.0778179458795889
0.0227105492737992,0.0409201760058401,0.0298275287646159,0.0729952396626407,0.261392691371603,0.353263524022482,0.382323361831598,0.390765751101503,0.168135399159193,0.0681584192986603
0.0274437890913744,0.0629793879410866,0.0301652831702205,0.0926127730864972,0.300976499536132,0.399336020265077,0.412088789217919,0.428462019891325,0.224079526293258,0.105135406433658
0.04818045984674,0.0959545855479652,0.0417061390555921,0.130306071972306,0.271726726026013,0.29834895229891,0.309419371839344,0.319288670178834,0.240117453386522,0.134317027747809
0.0376529601665194,0.0828590262912359,0.0319717538753049,0.117495867141197,0.287377617079056,0.344326316244988,0.344872726310018,0.35760182474759,0.256987619345562,0.125737588672459
0.0584197638340775,0.0968943814229149,0.0545451859278029,0.12305133283435,0.236270324186892,0.261156946494543,0.262508988255467,0.262958675342622,0.249240857421075,0.158437210661336
0.014811541380618,0.0302556697945025,0.014432173853083,0.0271122461857245,0.150894045277533,0.25142369040651,0.284936882291768,0.310428967642181,0.0973752489020792,0.0364581421437778
0.0325821520197165,0.0540745247325496,0.0219699319735793,0.087049601562308,0.29452600365713,0.374550855270224,0.407567019880018,0.412768860535334,0.207467234721269,0.0990506054435518
0.0424861890650368,0.082302080977914,0.0352637612376413,0.112674915789411,0.294559807389413,0.337746494065982,0.380374866488235,0.372412987964115,0.243317408214617,0.119473597662566
0.0370413773721187,0.0745055928951964,0.0249579851441284,0.0984376469168435,0.287549084726243,0.36491403611047,0.376507618725615,0.39412074316095,0.228039036223399,0.114337759065183
0.0068688399216885,0.0166341798977936,0.0133550265418676,0.0299909813511483,0.136380162441783,0.226659946771213,0.277690828244511,0.288889057951088,0.071282212880647,0.0193870289540605
0.0555545730605131,0.102919248751941,0.0494902346716501,0.127166343915513,0.217363993185617,0.225792190336803,0.237615689330124,0.252309415954672,0.231050331702686,0.151036244461551
0.0393680238506563,0.0738152991139565,0.0263717951822407,0.0995793236518199,0.321063295637784,0.394602244070382,0.431447725574785,0.433799552090986,0.242098512286149,0.112243469469458
0.0276096009711215,0.0668131372284842,0.0193334149002024,0.0988096571889403,0.319335944355744,0.384547753032053,0.415743211819677,0.417941818199494,0.239291459586061,0.10860527695573
0.0320645551159583,0.0585447011154323,0.0237298757553019,0.0966921823519902,0.287901119789858,0.391270269418722,0.418772160994668,0.423430604793752,0.212683480602759,0.0920815640765447
0.0444939975846562,0.0482094165685328,0.0500149178029805,0.0586842617133935,0.0816792797721853,0.0826593640508327,0.0868957424863459,0.0956192675888261,0.186665375219444,0.124166161016659
0.0142670690535304,0.0247748310124157,0.0089605528200741,0.04574254344762,0.167296013360811,0.281281765072183,0.315984057896658,0.352911939271725,0.103284376577096,0.0375643904767705
0.0100916166901402,0.0299924861595932,0.0171945554430175,0.028867995136847,0.145853607961853,0.233643938405191,0.266685398180651,0.283729513314964,0.091433996182799,0.0372469164688566
0.0351877751740507,0.0761090796586884,0.0365180343976178,0.101997649826618,0.316644714892361,0.409227239964402,0.442178834830504,0.471282595894243,0.251907415325958,0.123256268664022
0.0136253738074704,0.0482363750473687,0.0125164750184735,0.0644540566629454,0.259539244575738,0.365464855245623,0.388778489903748,0.406113671121258,0.170367360432227,0.0686887810585547
0.0120411994427227,0.0179334454525109,0.01171852935919,0.0358367322707808,0.157667282640122,0.238914678397868,0.288343965910906,0.313153041922985,0.0826263424610513,0.0400967075042719
0.018086483261636,0.0509934025480757,0.023674174114039,0.0620826222396973,0.252607288004764,0.345900479939213,0.368907318922433,0.412564041499276,0.173785559619795,0.0648376162064047
0.0626422358022032,0.111868003045447,0.0497555247820195,0.131673960867204,0.212730159545308,0.238012648454592,0.235030510749879,0.247524939764999,0.237448140286391,0.154889097461536
0.0442426187296643,0.06454219747619,0.0245848967860935,0.0904005278362078,0.301256486384148,0.414640858832841,0.428861024929168,0.437813927780854,0.242063872370217,0.111572156219366
0.0311274263419101,0.0475267060090018,0.0223741650410286,0.0803519455061375,0.287628070167466,0.363806321375491,0.386669228042063,0.397778413812735,0.205513189857107,0.080894212211758
0.0365213165228535,0.0807283609211175,0.0360038583110637,0.10870808074136,0.299592978077589,0.357566736397153,0.368220310094951,0.385618123267421,0.225350955108957,0.11914523460699
0.0128388475075285,0.0299085692051343,0.0,0.0505681520201343,0.234927229779837,0.364539233543419,0.354836524945971,0.387367442543827,0.145341950423438,0.053994497216264
0.0109846180137542,0.0148269946360972,0.0101058524463281,0.037347967061744,0.141884114724426,0.232899518871934,0.27437719203573,0.285216956125646,0.078413899359775,0.0423195921576722
0.016957751622995,0.0233600879013053,0.0110471114332091,0.0384753305518461,0.176159315484734,0.254248969860968,0.315066550841404,0.333486528613279,0.0816935682278571,0.0354209649613517
0.0340669258209331,0.0803896103046209,0.0346400277185809,0.110494747344052,0.311106310412308,0.37448964190059,0.379305981861832,0.414586700374697,0.264604486754855,0.116062689240296
0.0482166547399132,0.0907823127145092,0.0556672698279642,0.122534007173138,0.182879789780544,0.190518359851368,0.204104852649155,0.209799404647925,0.22405981951694,0.143468507162814
0.0095649195883701,0.0054567415060443,0.0,0.0214907063780903,0.113551453051935,0.178323211014691,0.222655381787244,0.229518927051983,0.0487767988838947,0.0169264820321016
0.0077995274335131,0.0193653642292302,0.0044511369674293,0.0327598500642579,0.1815493717714,0.284943009554293,0.339127912009198,0.355450327749087,0.103529682040623,0.0334504977270018
0.0571366488696736,0.10088827563756,0.0550071265651547,0.130571468121285,0.19063074243623,0.214760324199122,0.225365317728272,0.232012977626881,0.23281106590204,0.144950125473216
0.0226551410172241,0.0271309695470206,0.0211859668149361,0.0363834095943372,0.162274133962942,0.257087129687369,0.312725161266183,0.33716283528369,0.111646799810547,0.0495743450626955
0.0221041699153148,0.0203796839906234,0.0063129463981091,0.0510686012484895,0.181402713672751,0.281221189485776,0.31837039697648,0.355510172315869,0.110777038895539,0.043166433179699
0.0338318401734721,0.0676773858601182,0.036620950975246,0.0986013763952211,0.282511122725729,0.39064827712843,0.399305669180702,0.425794643697411,0.236080275099233,0.106155083029538
0.0313671268473917,0.0586475146914235,0.0214316011214735,0.0812497142268627,0.283017148609104,0.375058514703397,0.407980623827618,0.401286545788044,0.214135699806995,0.0881561656089025
0.0377695099974591,0.0807880601866614,0.0370212885615153,0.12035348270095,0.322567333440117,0.37523308264455,0.382390458632966,0.398638485318036,0.270336834747819,0.13632212073975
0.0548866945334421,0.082345839359384,0.052099940731411,0.110135282740651,0.122263587705377,0.135352721669848,0.150043427497059,0.145230918486683,0.21158763363284,0.138413692399829
0.0535443120401194,0.0906941462565276,0.0411747497564406,0.120332473187591,0.297806094080607,0.33784976386009,0.359095817024189,0.357876336092294,0.254284616739635,0.132731854682826
0.0220283402326752,0.0468764308980157,0.0252321117638699,0.0676759698571868,0.243395030253276,0.342984830708117,0.406631248162526,0.411273665366162,0.172932649227025,0.0800389333599104
0.0299734933571439,0.0437463474761742,0.0431387098236218,0.0474332071145175,0.0620602442247722,0.063449574750094,0.0781308378787667,0.0743689483014415,0.168479193597594,0.111730141658402
0.0522101404562962,0.104351599219431,0.0401840335640217,0.129160942286179,0.317145351725395,0.335002208684103,0.363124366506158,0.374767758180369,0.268780107533273,0.140850358726327
0.0301311692271496,0.0828595598567576,0.0249310982932491,0.108558534912675,0.301278839376587,0.349636249191143,0.361981797981225,0.379800868869105,0.244304808758475,0.119264283944435
