B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
0.017246221786064768,0.030384298331697743,0.020904317958783118,0.04953886162904809,0.13842541707556427,0.15913267909715406,0.16340392541707557,0.17246692836113836,0.07612973503434739,0.0370449460255152
0.017246221786064768,0.030384298331697743,0.020904317958783118,0.04953886162904809,0.13842541707556427,0.15913267909715406,0.16340392541707557,0.17246692836113836,0.07612973503434739,0.0370449460255152
0.016529146221786063,0.030134739941118743,0.016689008832188417,0.04627026496565259,0.13722453385672229,0.16328949950932287,0.17012679097154076,0.1694952894995093,0.06881452404317959,0.0313278704612365
0.06719950932286556,0.04718979391560353,0.03164072620215898,0.07498488714425909,0.166046025515211,0.18277085377821392,0.18126113837095195,0.19805613346418055,0.0397190382728165,0.022899607458292438
0.02399568204121688,0.03870490677134445,0.02922227674190383,0.060379784102060845,0.13787212953876352,0.15604121687929343,0.1771740922473013,0.17173209028459274,0.09266064769381747,0.049801373895976435
0.021903631010794896,0.036247693817468105,0.023173994111874388,0.0553189401373896,0.1374270853778214,0.15819421000981354,0.1720543670264966,0.17427026496565262,0.08879244357212954,0.04406025515210991
0.01241854759568204,0.03290529931305201,0.02095593719332679,0.05897350343473994,0.15102031403336608,0.1782781157998037,0.18381422963689892,0.19222463199214918,0.07847458292443571,0.03869627085377822
0.12590834151128558,0.107555740922473,0.10041472031403338,0.15043837095191365,0.22076810598626104,0.22494484789008828,0.22158979391560357,0.24695466143277728,0.029200588812561334,0.01862531894013739
0.05702718351324828,0.042957311089303236,0.02395073601570167,0.04944082433758587,0.14291560353287536,0.1629498527968597,0.1528098135426889,0.16954995093228656,0.047107556427870456,0.02357634936211973
0.12246928361138373,0.10934229636898922,0.0920766437684004,0.13231403336604514,0.2276269872423945,0.2428169774288518,0.24680343473994112,0.2529786064769382,0.07521570166830224,0.06177144259077527
0.02437262021589794,0.03647301275760549,0.02266015701668302,0.054216388616290474,0.14873012757605494,0.174105299313052,0.1874251226692836,0.18728469087340532,0.08183719332679096,0.03738586849852797
0.024059842519685043,0.036861122047244094,0.025674212598425197,0.05616948818897638,0.14425797244094488,0.16953277559055116,0.1836285433070866,0.1817517716535433,0.09120708661417323,0.0437367125984252
0.04965216535433071,0.0665121062992126,0.058066929133858275,0.09151496062992127,0.17432923228346456,0.19876535433070866,0.221354625984252,0.2139704724409449,0.1113027559055118,0.060020669291338584
0.025495383104125732,0.03902396856581532,0.028605500982318267,0.0640885068762279,0.1590910609037328,0.18057278978388996,0.19450422396856584,0.2004888015717092,0.10491846758349702,0.05071070726915521
0.02317522123893805,0.04200206489675516,0.031158505408062927,0.07324336283185841,0.18274916420845624,0.21597128810226154,0.21287118977384467,0.23594513274336282,0.1374110127826942,0.07430186823992133
0.02467450980392157,0.036644411764705884,0.026814411764705885,0.054707843137254894,0.1376766666666667,0.16380382352941178,0.1791791176470588,0.1737357843137255,0.08525588235294117,0.044703431372549014
0.02053127450980392,0.0375735294117647,0.02374480392156863,0.06224705882352941,0.17429274509803924,0.20302705882352942,0.21173019607843144,0.21992882352941184,0.09952274509803924,0.04824323529411765
0.05652529411764707,0.04356558823529413,0.030432843137254906,0.05999539215686275,0.12116539215686273,0.15542843137254905,0.16838686274509806,0.18047676470588236,0.08046950980392159,0.03955049019607844
0.019588397246804324,0.03571376597836775,0.023451327433628318,0.0581984267453294,0.15864277286135692,0.18719498525073744,0.19516823992133728,0.20269095378564406,0.09297787610619469,0.04486912487708948
0.05128829891838741,0.03485948869223206,0.025330088495575224,0.05059203539823009,0.10383107177974435,0.11092005899705015,0.10998436578171093,0.1251341199606686,0.06503215339233039,0.03503942969518191
0.020067684729064044,0.03319625615763548,0.02367073891625616,0.057952118226600985,0.14514078817733997,0.1672948768472907,0.1692980295566503,0.18558147783251236,0.09025822660098524,0.04457054187192119
0.051479408866995084,0.04222916256157636,0.025856650246305422,0.057252512315270954,0.1353019704433498,0.15164019704433498,0.16129527093596063,0.16084482758620694,0.07551073891625618,0.03964975369458128
0.02409115913555992,0.041689587426326134,0.029094793713163064,0.06543614931237719,0.1596889980353635,0.18584636542239685,0.2046064833005894,0.20279862475442043,0.10239862475442044,0.05395972495088408
0.05352436149312378,0.043955992141453834,0.029717485265225933,0.05914145383104126,0.12211905697445975,0.13501335952848725,0.16933320235756386,0.1519726915520629,0.07851984282907663,0.04082986247544205
0.022017058823529414,0.03484039215686276,0.023389607843137254,0.05614274509803921,0.14506401960784313,0.1654563725490196,0.1670442156862745,0.17863509803921568,0.08743274509803921,0.045352647058823525
0.020426522593320236,0.033695972495088405,0.025674852652259328,0.055247053045186637,0.14192996070726915,0.16684636542239684,0.1730882121807466,0.1816170923379175,0.09264901768172888,0.046432121807465615
0.04155196463654224,0.0579778978388998,0.047964440078585455,0.09131552062868369,0.1929869351669941,0.2220242632612967,0.22692121807465618,0.24425049115913558,0.12434656188605109,0.06751444007858547
0.02205791543756146,0.03688416912487708,0.02647885939036381,0.0626787610619469,0.15296450344149456,0.17905939036381516,0.18833775811209438,0.1969503441494592,0.09932074729596853,0.05119557522123893
0.018947145669291336,0.034084744094488195,0.022606102362204724,0.058657578740157486,0.15104852362204724,0.17836879921259843,0.17704104330708662,0.19416456692913384,0.09867568897637796,0.048194980314960625
0.018947145669291336,0.034084744094488195,0.022606102362204724,0.058657578740157486,0.15104852362204724,0.17836879921259843,0.17704104330708662,0.19416456692913384,0.09867568897637796,0.048194980314960625
0.017980197044334973,0.033484236453201977,0.022002364532019703,0.05408591133004926,0.13642719211822663,0.1627232512315271,0.1752136945812808,0.17659576354679804,0.08386837438423644,0.04135014778325123
0.05567093596059113,0.03173990147783251,0.02244197044334975,0.04149931034482759,0.07920039408866995,0.08626600985221676,0.08820522167487685,0.09457369458128077,0.04591024630541872,0.025272906403940885
0.02267059980334317,0.03588495575221239,0.025680334316617502,0.05886656833824976,0.14395575221238938,0.16458387413962633,0.17121455260570306,0.18091514257620456,0.10061701081612585,0.051920452310717805
0.02267059980334317,0.03588495575221239,0.025680334316617502,0.05886656833824976,0.14395575221238938,0.16458387413962633,0.17121455260570306,0.18091514257620456,0.10061701081612585,0.051920452310717805
0.054887020648967555,0.04431504424778761,0.029877384464110132,0.06519528023598821,0.1604220255653884,0.1852808259587021,0.20723667649950836,0.1974928220255654,0.09188770894788596,0.04547708947885939
0.021121435594886922,0.03718446411012783,0.02675014749262537,0.05997590953785644,0.1550795476892822,0.18286529006882987,0.1852198623402163,0.19421347099311703,0.10192143559488692,0.052533038348082595
0.02154891732283464,0.037345472440944875,0.02339498031496063,0.06511161417322835,0.17770639763779525,0.20686712598425203,0.21643996062992127,0.22448503937007872,0.10923169291338583,0.05267844488188977
0.021244891944990175,0.037163261296660116,0.026905108055009817,0.060639587426326115,0.14783359528487228,0.17083762278978387,0.18335618860510805,0.1856000982318271,0.10318251473477408,0.052462770137524546
0.018325809617271833,0.03209057899901864,0.025210991167811586,0.05614651619234544,0.1439801766437684,0.1671927379784102,0.17289695780176645,0.17963797841020607,0.09480608439646712,0.047175269872423944
0.01954970472440945,0.034382972440944876,0.026602854330708664,0.05966515748031495,0.1407222440944882,0.165376968503937,0.17199104330708662,0.1836966535433071,0.10445423228346458,0.05535767716535432
0.017784842519685037,0.034299409448818895,0.025238976377952763,0.0614990157480315,0.152521062992126,0.17407942913385827,0.17670324803149606,0.19143513779527557,0.11250423228346455,0.058431397637795285
0.02054414945919371,0.03676037364798427,0.026607964601769913,0.06289823008849557,0.14976715830875123,0.17313028515240908,0.1856273352999017,0.19027079646017697,0.10925014749262536,0.05614169124877089
0.015524144672531767,0.024588172043010753,0.016201955034213098,0.04401280547409579,0.1035357771260997,0.12213264907135875,0.13328357771260996,0.13846109481915933,0.06974437927663735,0.035672629521016616
0.007903910068426199,0.023849169110459437,0.013790322580645161,0.04497761485826003,0.12714105571847506,0.14971290322580647,0.15780254154447704,0.16546168132942327,0.07103626588465298,0.035716715542521996
0.01551212121212121,0.02800029325513196,0.017963636363636362,0.04806930596285435,0.12009521016617791,0.13915562072336263,0.1486688172043011,0.15238680351906156,0.07648387096774192,0.037601075268817195
0.014019159335288368,0.028383773216031284,0.01891984359726295,0.04680449657869013,0.1225475073313783,0.13859276637341153,0.14987116324535676,0.1545911045943304,0.07727399804496578,0.040826197458455525
0.035818768328445744,0.04345698924731183,0.039471260997067444,0.06696959921798631,0.13476041055718474,0.15717595307917887,0.16453861192570868,0.1675350928641251,0.07809892473118281,0.046747018572825025
0.0145088954056696,0.025841055718475076,0.016894721407624637,0.04287507331378299,0.12175835777126098,0.14607546432062563,0.15811964809384166,0.1614196480938416,0.06498279569892473,0.03105376344086021
0.026311632453567938,0.03845493646138807,0.026898240469208207,0.05564926686217009,0.14634652981427176,0.17223108504398824,0.188350146627566,0.1878491691104594,0.08333069403714564,0.054503910068426205
0.020699706744868037,0.032799217986314765,0.020428641251221895,0.04898152492668622,0.12827634408602148,0.14793030303030305,0.14216168132942322,0.15657067448680356,0.06227741935483871,0.031713880742913
0.007175757575757577,0.004728054740957967,0.0026121212121212123,0.006732746823069404,0.01829667644183773,0.025019843597262958,0.027067644183773217,0.026586608015640275,0.007235190615835776,0.0035102639296187683
0.014811730205278593,0.037930400782013686,0.028911534701857276,0.05793841642228739,0.13761202346041057,0.15573548387096775,0.171241642228739,0.1720599217986315,0.07753040078201368,0.050011143695014665
0.014408797653958942,0.022071456500488758,0.013416031280547408,0.03561094819159335,0.10206637341153472,0.12713431085043989,0.13396031280547407,0.13860048875855324,0.057033528836754645,0.027827370478983385
0.016203326810176128,0.0242912915851272,0.017449021526418786,0.04454637964774951,0.10001252446183952,0.11818180039138945,0.12870587084148727,0.1311090998043053,0.07147260273972603,0.03796125244618395
0.008676027397260273,0.02378199608610568,0.012907142857142855,0.04627377690802348,0.12894549902152644,0.1507971624266145,0.15416066536203524,0.16664540117416832,0.0728614481409002,0.03587162426614482
0.014873287671232875,0.02794530332681018,0.017933561643835614,0.05085146771037182,0.11834168297455971,0.13786399217221135,0.1468375733855186,0.15206027397260272,0.07759138943248534,0.03825684931506849
0.014342270058708414,0.0297279843444227,0.01964393346379648,0.0497041095890411,0.12493796477495109,0.14224099804305282,0.15373796477495108,0.15615968688845402,0.08126487279843443,0.042680039138943256
0.03829109589041096,0.04795068493150685,0.04024217221135029,0.067263698630137,0.1330300391389433,0.15240352250489236,0.16578962818003912,0.1658651663405088,0.07917475538160469,0.04628864970645793
0.01329246575342466,0.026017612524461838,0.015415068493150687,0.044341682974559676,0.12298140900195696,0.1452797455968689,0.15787495107632096,0.15792455968688848,0.06730264187866927,0.03269647749510762
0.04198992172211351,0.051817416829745604,0.04326819960861057,0.07688326810176127,0.162254011741683,0.18631771037182,0.19975675146771035,0.20527964774951074,0.10883806262230919,0.09058385518590997
0.018482876712328768,0.030279452054794518,0.01764099804305284,0.045272504892367914,0.12202289628180042,0.140559686888454,0.13419080234833664,0.15239794520547945,0.06012377690802348,0.032075538160469666
0.018482876712328768,0.030279452054794518,0.01764099804305284,0.045272504892367914,0.12202289628180042,0.140559686888454,0.13419080234833664,0.15239794520547945,0.06012377690802348,0.032075538160469666
0.005042954990215264,0.004878571428571428,0.0011540117416829745,0.005706066536203523,0.018359197651663405,0.024325048923679062,0.025096771037181994,0.025354990215264182,0.007751565557729941,0.0036766144814090024
0.04157544031311154,0.05563375733855186,0.040741585127201566,0.07379119373776909,0.14552524461839533,0.16112485322896283,0.18696399217221135,0.17633845401174167,0.093736301369863,0.061332191780821915
0.011997847358121332,0.02081389432485323,0.011516634050880626,0.03637133072407045,0.10824119373776907,0.1325581213307241,0.13349315068493148,0.14375812133072408,0.05972651663405088,0.029389236790606656
0.010808070866141727,0.023886614173228345,0.017328838582677166,0.043863287401574795,0.10583690944881889,0.12380807086614172,0.1318240157480315,0.13856643700787397,0.0683246062992126,0.03648208661417323
0.035745418719211816,0.04760384236453203,0.03232709359605911,0.058257142857142855,0.13646778325123152,0.15654975369458127,0.1909184236453202,0.16503487684729065,0.08463536945812807,0.04241990147783251
0.01912512315270936,0.03558827586206897,0.028259999999999997,0.05351339901477833,0.11758827586206896,0.12952039408866997,0.13990108374384236,0.14035536945812807,0.060775270935960586,0.033854187192118225
0.0054117125984251965,0.015045866141732282,0.011069291338582676,0.03199724409448818,0.08163690944881888,0.09757549212598424,0.09802450787401575,0.10564675196850391,0.056329822834645674,0.028861417322834645
0.01467826941986234,0.029375024582104226,0.01893008849557522,0.05079724680432646,0.12407905604719766,0.1432532940019666,0.15237069813176005,0.1612480825958702,0.08239714847590955,0.04603431661750246
0.016123940886699512,0.026551133004926106,0.019515369458128082,0.04541950738916256,0.0997186206896552,0.11727625615763547,0.12560177339901477,0.13377881773399014,0.07689901477832514,0.042712610837438436
0.018076097560975612,0.028308487804878046,0.02416468292682927,0.05601170731707316,0.11117521951219513,0.1312248780487805,0.13602712195121952,0.1432700487804878,0.09330614634146342,0.05244721951219512
0.008731512195121954,0.020916292682926822,0.018100585365853655,0.04218556097560975,0.08513629268292684,0.09605707317073173,0.1043750243902439,0.10828907317073172,0.059046341463414635,0.028386146341463418
0.01659596853490659,0.03712094395280236,0.021755850540806296,0.06765378564405113,0.1855950835791544,0.207247197640118,0.2103866273352998,0.2306458210422812,0.11436106194690264,0.05713559488692231
0.014620780487804876,0.03208263414634146,0.024598829268292682,0.057386243902439,0.14666712195121948,0.16415121951219513,0.18176078048780483,0.18414995121951214,0.0909340487804878,0.04524624390243902
0.015083464566929132,0.03021200787401575,0.020099507874015744,0.05200354330708661,0.14185925196850394,0.16236220472440946,0.17166791338582674,0.1792771653543307,0.09354547244094488,0.04918543307086614
0.008569783464566931,0.024181692913385826,0.01769409448818898,0.044404035433070865,0.1401345472440945,0.16759576771653542,0.18300393700787398,0.18605039370078738,0.07841200787401574,0.03758464566929134
0.011277854330708662,0.01930984251968504,0.013522539370078739,0.03338444881889764,0.09232864173228346,0.11201978346456692,0.119801968503937,0.123028937007874,0.05520127952755905,0.026521948818897637
0.014711811023622047,0.016093503937007876,0.012699507874015747,0.042816830708661414,0.0919255905511811,0.1070015748031496,0.10892450787401574,0.12829104330708663,0.07311643700787401,0.039545177165354335
0.01927255859375,0.03697822265625,0.02654599609375,0.06095136718750001,0.141780078125,0.16174228515625,0.1755646484375,0.17900068359375002,0.10442187500000003,0.05639257812500001
0.011547689282202556,0.02303205506391347,0.018863913470993116,0.029559292035398227,0.05474513274336283,0.059460176991150436,0.06166715830875122,0.061753982300884955,0.019852212389380532,0.010510619469026549
0.014919075712881022,0.025379646017699115,0.02089537856440511,0.04955329400196657,0.11203274336283182,0.12784700098328416,0.13495535889872173,0.1449086529006883,0.07550462143559487,0.037582792527040325
0.009128641732283463,0.024576968503937008,0.015768799212598425,0.0440130905511811,0.11835570866141731,0.1393734251968504,0.15172480314960632,0.15104901574803148,0.06637057086614173,0.0331869094488189
0.020776157635467984,0.03845458128078818,0.029618226600985224,0.06824177339901477,0.14681950738916252,0.16222709359605914,0.18137990147783253,0.18719034482758615,0.11710423645320195,0.06427842364532019
0.015839507389162566,0.03336532019704433,0.019919113300492612,0.05832443349753694,0.15945871921182264,0.17885733990147784,0.1881968472906404,0.1948969458128079,0.10625881773399017,0.05405743842364532
0.010938053097345132,0.024988298918387417,0.02083490658800393,0.05432143559488692,0.1203914454277286,0.14410894788593906,0.1432397246804326,0.16421858407079645,0.08782625368731564,0.04342625368731563
0.011627433628318584,0.020997345132743366,0.016490855457227137,0.025682005899705013,0.04926027531956735,0.05522084562438544,0.05695142576204523,0.057315339233038345,0.016782497541789575,0.006678466076696165
0.10404370664023786,0.11307760158572847,0.13067571853320117,0.173885332011893,0.2155897918731417,0.24328652130822598,0.2790999008919723,0.28494796828543106,0.3284555004955401,0.2245631318136769
0.03350069033530572,0.04541439842209073,0.05332228796844182,0.08263530571992109,0.10483412228796844,0.12515088757396448,0.1392183431952663,0.14753648915187376,0.151538067061144,0.0915670611439842
0.027857242063492067,0.05048283730158729,0.05930992063492064,0.09743015873015873,0.12149365079365079,0.1418842261904762,0.16737926587301588,0.1674609126984127,0.16725724206349205,0.09533333333333331
0.033499405351833496,0.04740327056491575,0.05485104063429138,0.08801486620416253,0.12354757185332012,0.13848255698711595,0.16527433102081268,0.17154073339940532,0.1666077304261645,0.0932661050545094
0.01810759368836292,0.047049999999999995,0.03734635108481262,0.09043570019723866,0.1753213017751479,0.19890631163708086,0.22344595660749506,0.23566114398422092,0.13664575936883627,0.06328165680473373
0.015436904761904763,0.04046130952380952,0.02978462301587301,0.08885386904761905,0.18959345238095238,0.21779563492063495,0.24653492063492063,0.25950099206349203,0.14710863095238094,0.06381974206349207
0.01634806739345887,0.0359189296333003,0.026407829534192268,0.08252081268582756,0.17368463825569871,0.2045136769078295,0.22414677898909807,0.22545183349851336,0.13826987115956393,0.061318632309217046
0.03032358771060456,0.045231516352824575,0.02362547076313181,0.0704230921704658,0.21247096134786922,0.2663518334985134,0.2814872150644202,0.29917849355797815,0.14228671952428149,0.05750852329038652
0.032382642998027615,0.05107080867850098,0.027842011834319527,0.08060197238658777,0.23669388560157786,0.28715877712031557,0.30274990138067065,0.31621104536489153,0.14474970414201185,0.062030571992110456
0.030901189296333002,0.05038315163528246,0.025985629335976215,0.08146174430128839,0.26488166501486615,0.3261637264618434,0.3181471754212091,0.3500775024777007,0.15577561942517343,0.05717304261645194
0.034813412228796844,0.054680177514792885,0.027490138067061146,0.08085384615384617,0.28940098619329385,0.3585100591715976,0.3617441814595661,0.39238579881656804,0.15403767258382642,0.06006844181459567
0.032744742063492066,0.05373105158730159,0.027949702380952384,0.08768978174603174,0.3058090277777778,0.3840135912698413,0.3862705357142857,0.4170394841269841,0.16579751984126984,0.06307162698412698
0.03032358771060456,0.045231516352824575,0.02362547076313181,0.0704230921704658,0.21247096134786922,0.2663518334985134,0.2814872150644202,0.29917849355797815,0.14228671952428149,0.05750852329038652
0.032382642998027615,0.05107080867850098,0.027842011834319527,0.08060197238658777,0.23669388560157786,0.28715877712031557,0.30274990138067065,0.31621104536489153,0.14474970414201185,0.062030571992110456
0.017361347869177406,0.03699018830525272,0.0176412289395441,0.06895371655104063,0.22309970267591675,0.2775593657086224,0.27856114965312195,0.3100625371655104,0.14288414271555994,0.05631863230921705
0.020376429980276133,0.04369477317554241,0.020010848126232737,0.07523214990138068,0.25237652859960547,0.3073126232741617,0.3186153846153846,0.3423621301775148,0.14465207100591715,0.05681696252465482
0.019587809712586723,0.037639048562933604,0.043737859266600586,0.09020812685827552,0.15113637264618432,0.18144737363726465,0.2073240832507433,0.2167132804757185,0.15373706640237858,0.07554886025768086
0.020237278106508872,0.04668944773175543,0.047534220907297836,0.09983214990138069,0.1457938856015779,0.16954437869822483,0.18914990138067064,0.19655562130177512,0.14289171597633132,0.07841400394477317
0.01889454365079365,0.06325674603174604,0.05695902777777777,0.12209107142857142,0.21749404761904761,0.2538612103174603,0.2950845238095238,0.2935159722222222,0.1594576388888889,0.07406944444444445
0.03405113974231913,0.04741774033696729,0.024887115956392463,0.07352953419226957,0.223016253716551,0.27968097125867186,0.283183349851338,0.3025799801783944,0.14702388503468777,0.059161546085232906
0.025554707631318136,0.04045262636273538,0.03011228939544103,0.08378057482656094,0.1888416253716551,0.21842289395441025,0.2576608523290386,0.26167185332011894,0.15485133795837464,0.0686029732408325
0.026853451676528597,0.046365680473372785,0.029729585798816568,0.08228422090729784,0.1801877712031558,0.21422228796844178,0.2400808678500986,0.24880828402366864,0.14657810650887573,0.07268915187376726
0.022991666666666664,0.044388690476190484,0.02659672619047619,0.08769216269841269,0.23841081349206353,0.28600585317460314,0.32357013888888886,0.3228300595238095,0.14647212301587298,0.06233144841269841
0.05216065411298315,0.06997928642220021,0.04312586719524282,0.10313042616451933,0.320586124876115,0.38903825569871153,0.4012915758176413,0.4272449950445986,0.18452775024777004,0.07486481665014867
0.03341290640394089,0.04914295566502463,0.024634384236453203,0.07292916256157636,0.26758049261083744,0.34566128078817737,0.35927871921182264,0.37249596059113294,0.15291162561576357,0.06147625615763547
0.032489655172413784,0.04969763546798029,0.025024827586206895,0.07785280788177339,0.283715763546798,0.357584433497537,0.3560286699507389,0.38466088669950743,0.15353369458128077,0.06209251231527094
0.03379576771653543,0.050535039370078735,0.025774212598425193,0.07802637795275591,0.33386929133858273,0.42523110236220474,0.4229845472440945,0.4643610236220473,0.1663996062992126,0.06574055118110235
0.036215873015873014,0.056361805555555554,0.027315674603174602,0.08530744047619047,0.28501279761904763,0.35514474206349206,0.3531536706349206,0.3807479166666667,0.14618730158730156,0.05712698412698412
0.06342951628825272,0.09094037512339588,0.08346347482724582,0.12925853899308984,0.22101076011846013,0.24184323790720633,0.24225765054294174,0.25643218163869697,0.24271599210266537,0.1963101678183613
0.06396840551181102,0.09310816929133856,0.08182027559055118,0.13340925196850395,0.241048031496063,0.26643405511811025,0.26998996062992126,0.2820799212598425,0.24668405511811026,0.19476614173228346
0.03973254437869823,0.06321074950690335,0.030295562130177513,0.09724881656804732,0.3351128205128205,0.4374574950690335,0.4632244575936884,0.4670123274161736,0.18797238658777118,0.07762850098619331
0.05216065411298315,0.06997928642220021,0.04312586719524282,0.10313042616451933,0.320586124876115,0.38903825569871153,0.4012915758176413,0.4272449950445986,0.18452775024777004,0.07486481665014867
0.03980759368836291,0.05224487179487179,0.02656548323471401,0.06777218934911242,0.24114181459566075,0.3025568047337278,0.30081972386587774,0.32191479289940833,0.11865463510848126,0.044847731755424065
0.042948710317460316,0.06411299603174604,0.032466765873015876,0.09597361111111109,0.3480512896825396,0.4397170634920634,0.4561214285714286,0.471523115079365,0.18890426587301587,0.07568928571428571
0.061713181367690786,0.08305084241823588,0.060731813676907824,0.10862269573835483,0.25127670961347864,0.29673458870168484,0.2926745292368682,0.3303234886025768,0.1712282457879088,0.08101754212091179
0.03864329388560158,0.06146410256410256,0.033219526627218936,0.09783747534516764,0.2942358974358974,0.36190591715976334,0.3534729783037475,0.4085211045364891,0.175867258382643,0.0733396449704142
0.06007628968253969,0.06112321428571428,0.029929563492063486,0.08521378968253966,0.26589513888888894,0.32937321428571426,0.3274445436507936,0.3606992063492063,0.16344077380952382,0.06331339285714285
0.061713181367690786,0.08305084241823588,0.060731813676907824,0.10862269573835483,0.25127670961347864,0.29673458870168484,0.2926745292368682,0.3303234886025768,0.1712282457879088,0.08101754212091179
0.03864329388560158,0.06146410256410256,0.033219526627218936,0.09783747534516764,0.2942358974358974,0.36190591715976334,0.3534729783037475,0.4085211045364891,0.175867258382643,0.0733396449704142
0.06007628968253969,0.06112321428571428,0.029929563492063486,0.08521378968253966,0.26589513888888894,0.32937321428571426,0.3274445436507936,0.3606992063492063,0.16344077380952382,0.06331339285714285
0.08486065411298313,0.10505153617443011,0.08116888007928642,0.1293193260654113,0.30617670961347865,0.3754619425173438,0.3826434093161546,0.389205550049554,0.16474995044598612,0.09717581764122893
0.0849905325443787,0.10279428007889546,0.07782948717948718,0.12935759368836292,0.3004777120315581,0.3731960552268245,0.38159092702169617,0.38421479289940824,0.15998481262327413,0.09628737672583826
0.08871081349206349,0.10552003968253966,0.08190873015873015,0.13547688492063492,0.3172400793650793,0.39061011904761905,0.4013345238095238,0.4016690476190476,0.16946339285714285,0.10290714285714289
0.08486065411298313,0.10505153617443011,0.08116888007928642,0.1293193260654113,0.30617670961347865,0.3754619425173438,0.3826434093161546,0.389205550049554,0.16474995044598612,0.09717581764122893
0.0849905325443787,0.10279428007889546,0.07782948717948718,0.12935759368836292,0.3004777120315581,0.3731960552268245,0.38159092702169617,0.38421479289940824,0.15998481262327413,0.09628737672583826
0.08871081349206349,0.10552003968253966,0.08190873015873015,0.13547688492063492,0.3172400793650793,0.39061011904761905,0.4013345238095238,0.4016690476190476,0.16946339285714285,0.10290714285714289
0.08486065411298313,0.10505153617443011,0.08116888007928642,0.1293193260654113,0.30617670961347865,0.3754619425173438,0.3826434093161546,0.389205550049554,0.16474995044598612,0.09717581764122893
0.02198810703666997,0.045248463825569865,0.01877720515361744,0.07670654112983152,0.28704578790882057,0.3686477700693756,0.38097383548067393,0.3979389494549059,0.1565300297324083,0.06336610505450943
0.023961143984220907,0.04577850098619329,0.018675641025641024,0.07386686390532543,0.30875404339250495,0.39938481262327413,0.4098258382642998,0.41953510848126224,0.153225641025641,0.06221538461538462
0.02404880952380952,0.04791349206349206,0.020222817460317455,0.07972599206349205,0.3216897817460317,0.41696984126984116,0.43154375,0.4479246031746032,0.1673652777777778,0.06728690476190476
0.024157879088206147,0.02608453914767096,0.013080872150644202,0.030930029732408326,0.06857383548067394,0.0813442021803766,0.08329137760158574,0.09198959365708623,0.04981496531219028,0.022459167492566896
0.04682781065088757,0.08904437869822485,0.040863214990138064,0.13982958579881655,0.2971958579881657,0.3271502958579881,0.35331331360946744,0.35858579881656805,0.20831952662721892,0.10420315581854045
0.04826557539682539,0.09198373015873015,0.044266269841269835,0.1467030753968254,0.30078720238095236,0.3370573412698412,0.3648164682539682,0.36020575396825394,0.21712777777777778,0.11198214285714285
0.037470168483647176,0.05033676907829534,0.07247968285431118,0.0998609514370664,0.1305707631318137,0.151999603567889,0.18875183349851335,0.18891724479682853,0.2563361744301288,0.17207185332011893
0.04249112426035503,0.05588500986193294,0.07972169625246547,0.10978658777120315,0.13682603550295855,0.15759901380670607,0.18870828402366865,0.19499171597633136,0.26303589743589745,0.18149861932938857
0.04190694444444445,0.053366269841269846,0.07769474206349206,0.09982271825396824,0.12227053571428571,0.14327291666666667,0.17915099206349208,0.18307708333333333,0.25898125,0.17575119047619048
0.024157879088206147,0.02608453914767096,0.013080872150644202,0.030930029732408326,0.06857383548067394,0.0813442021803766,0.08329137760158574,0.09198959365708623,0.04981496531219028,0.022459167492566896
0.04682781065088757,0.08904437869822485,0.040863214990138064,0.13982958579881655,0.2971958579881657,0.3271502958579881,0.35331331360946744,0.35858579881656805,0.20831952662721892,0.10420315581854045
0.04826557539682539,0.09198373015873015,0.044266269841269835,0.1467030753968254,0.30078720238095236,0.3370573412698412,0.3648164682539682,0.36020575396825394,0.21712777777777778,0.11198214285714285
0.0199394449950446,0.048479088206144695,0.017714767096134787,0.08942874132804755,0.34234558969276513,0.4154551040634291,0.4234961347869177,0.4416180376610505,0.16861209117938553,0.06576600594648166
0.023899605522682443,0.052995069033530566,0.020459763313609467,0.08868777120315582,0.35921518737672586,0.4524280078895463,0.4648781065088758,0.4769818540433925,0.17069980276134122,0.06674122287968441
0.024983829365079365,0.05830079365079366,0.02319394841269841,0.09649781746031746,0.3656858134920634,0.4585481150793651,0.47091746031746035,0.4910595238095238,0.1780985119047619,0.07147738095238095
0.09947145688800793,0.1129139742319128,0.0890410307234886,0.13427145688800793,0.2801287413280476,0.33602299306243805,0.3435579781962339,0.3510466798810704,0.16529484638255698,0.1004299306243806
0.09778244575936884,0.1114550295857988,0.08948412228796843,0.13868934911242603,0.29074970414201184,0.35246213017751477,0.3577473372781065,0.3679457593688363,0.16821183431952663,0.10195049309664692
0.10576468253968253,0.1156718253968254,0.09133015873015872,0.13853392857142854,0.2964281746031746,0.36469107142857143,0.3641313492063492,0.3778618055555556,0.17215525793650796,0.10189424603174603
0.029785431119920713,0.04905054509415262,0.02435887016848365,0.08031347869177403,0.2724952428146679,0.33648632309217047,0.3328770069375619,0.3608430128840436,0.15429286422200197,0.05975926660059464
0.03212080867850099,0.05280986193293886,0.026574654832347142,0.078296449704142,0.28947613412228795,0.36515049309664693,0.3748052268244576,0.38981794871794867,0.15235739644970414,0.06027495069033531
0.03214503968253968,0.05403819444444446,0.025975992063492062,0.08499305555555556,0.30324027777777773,0.37817361111111114,0.3877007936507936,0.412097619047619,0.16325466269841268,0.06421041666666666
